  9.6461E-01  4.3043E-03
  9.7652E-01  4.6607E-03
  9.8843E-01  4.1262E-02
  1.0003E+00  4.8584E-03
  1.0122E+00  2.8989E-02
  1.0242E+00  3.5860E-03
  1.0361E+00  4.2248E-03
  1.0480E+00  7.3873E-03
  1.0599E+00  8.5582E-03
  1.0718E+00  1.2564E-02
  1.0837E+00  3.9858E-03
  1.0956E+00  6.0422E-03
  1.1075E+00  6.8694E-02
  1.1194E+00  1.3504E-01
  1.1313E+00  1.9078E-01
  1.1432E+00  2.2421E-02
  1.1552E+00  2.2664E-03
  1.1671E+00  1.0718E-03
  1.1790E+00  6.5125E-04
  1.1909E+00  4.5629E-04
  1.2028E+00  3.2363E-04
  1.2147E+00  2.3614E-04
  1.2266E+00  1.8390E-04
  1.2385E+00  1.5101E-04
  1.2504E+00  1.3134E-04
  1.2623E+00  1.2239E-04
  1.2742E+00  1.2236E-04
  1.2862E+00  1.3099E-04
  1.2981E+00  1.4909E-04
  1.3100E+00  1.8079E-04
  1.3219E+00  2.6008E-04
  1.3338E+00  5.9937E-04
  1.3457E+00  4.1780E-04
  1.3576E+00  6.4116E-04
  1.3695E+00  2.1742E-03
  1.3814E+00  2.1460E-03
  1.3933E+00  1.7670E-03
  1.4052E+00  3.8112E-03
  1.4171E+00  1.4808E-02
  1.4291E+00  1.0710E-01
  1.4410E+00  1.4909E-02
  1.4529E+00  6.3084E-03
  1.4648E+00  1.1919E-02
  1.4767E+00  1.7999E-02
  1.4886E+00  4.5454E-03
  1.5005E+00  1.2248E-02
  1.5124E+00  6.8197E-03
  1.5243E+00  3.9948E-03
  1.5362E+00  5.7943E-03
  1.5481E+00  8.8831E-03
  1.5601E+00  4.6299E-03
  1.5720E+00  7.3560E-03
  1.5839E+00  1.2607E-02
  1.5958E+00  1.3285E-02
  1.6077E+00  1.4697E-02
  1.6196E+00  1.6756E-02
  1.6315E+00  1.8854E-02
  1.6434E+00  2.0550E-02
  1.6553E+00  2.1720E-02
  1.6672E+00  2.2453E-02
  1.6791E+00  2.2877E-02
  1.6911E+00  2.3071E-02
  1.7030E+00  2.3053E-02
  1.7149E+00  2.2798E-02
  1.7268E+00  2.2271E-02
  1.7387E+00  2.1454E-02
  1.7506E+00  2.0355E-02
  1.7625E+00  1.9018E-02
  1.7744E+00  1.7512E-02
  1.7863E+00  1.5923E-02
  1.7982E+00  1.4337E-02
  1.8101E+00  1.2830E-02
  1.8220E+00  1.1455E-02
  1.8340E+00  1.0240E-02
  1.8459E+00  9.1919E-03
  1.8578E+00  8.2937E-03
  1.8697E+00  7.5177E-03
  1.8816E+00  6.8294E-03
  1.8935E+00  6.1949E-03
  1.9054E+00  5.5861E-03
  1.9173E+00  4.9847E-03
  1.9292E+00  4.3846E-03
  1.9411E+00  3.7926E-03
  1.9530E+00  3.2260E-03
  1.9650E+00  2.7091E-03
  1.9769E+00  2.2684E-03
  1.9888E+00  1.9274E-03
  2.0007E+00  1.7030E-03
  2.0126E+00  1.6028E-03
  2.0245E+00  1.6241E-03
  2.0364E+00  1.7538E-03
  2.0483E+00  1.9696E-03
  2.0602E+00  2.2414E-03
  2.0721E+00  2.5345E-03
  2.0840E+00  2.8122E-03
  2.0960E+00  3.0403E-03
  2.1079E+00  3.1910E-03
  2.1198E+00  3.2470E-03
  2.1317E+00  3.2039E-03
  2.1436E+00  3.0712E-03
  2.1555E+00  2.8707E-03
  2.1674E+00  2.6332E-03
  2.1793E+00  2.3947E-03
  2.1912E+00  2.1912E-03
  2.2031E+00  2.0550E-03
  2.2150E+00  2.0110E-03
  2.2269E+00  2.0740E-03
  2.2389E+00  2.2466E-03
